  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/04/23 16:00,9.100000000000023,0.81,0.005801033852185011,8.305824778667386,0.8545840106294691,0.005799967234418231,-1858.3700179183697,-1.841887252580497e-6,-0.0,7.053790416675724,0.7077390663368328,0.004400088756316445,-9.135555965433014,-1.7131381104659497e-5,0.0,0.0,
2022/04/23 16:10,9.08499999999998,0.8100020711767045,0.005795124792608818,8.313716719808951,0.8545355869046277,0.005802773605158599,-1804.8028756470057,1.3208405483886335e-5,-0.0,7.092998312544978,0.7083577046422008,0.004415905085070465,-8.993884816759419,-1.6869674895187225e-5,0.0,0.0,
2022/04/23 16:20,9.068333333333328,0.810003518096133,0.0057885593013179085,8.318541014225616,0.8544230947304291,0.005803921373542758,-1754.5140267120462,2.652833087142234e-5,-0.0,7.1313708366741935,0.7089503370072413,0.004431352171089299,-8.850340910185423,-1.660471352503143e-5,0.0,0.0,
2022/04/23 16:30,9.051666666666677,0.8100040634581133,0.005781993947349583,8.32210483484647,0.854255810358069,0.005804191972021452,-1707.1746864592817,3.83335294370347e-5,-0.0,7.168973720969916,0.7095207499135504,0.00444647044608896,-8.708942074102652,-1.6343785615121245e-5,0.0,0.0,
2022/04/23 16:40,9.035000000000025,0.8100037049804456,0.005775428730699537,8.32484059188289,0.8540394960238141,0.005803796615808155,-1661.7730149940971,4.89887380579048e-5,-0.0,7.2058056249505285,0.710069718914796,0.004461261209744811,-8.569679833306964,-1.6086871386009188e-5,0.0,0.0,
2022/04/23 16:50,9.018333333333317,0.8100024403761985,0.0057688636513634605,8.326953040140609,0.8537786468935333,0.005802847473425815,-1617.8298860709365,5.868764901682115e-5,-0.0,7.2418661544804195,0.7105979792109764,0.004475725904538762,-8.432544781354409,-1.583394952279904e-5,0.0,0.0,
2022/04/23 17:00,9.001666666666665,0.8100002673536274,0.005762298709337047,8.328559931605469,0.8534770343535957,0.005801417242308084,-1575.0697600431997,6.755579073869838e-5,-0.0,7.2771555836989705,0.7111062052835433,0.004489865900059254,-8.297527987137073,-1.5584999839703955e-5,0.0,0.0,
2022/04/23 17:10,8.970000000000027,0.8100082907134305,0.005749930746997684,8.325515327292692,0.8531193279235236,0.005797753240221032,-1508.094134135165,8.258921299270312e-5,-0.0,7.311349684852075,0.7115813351097604,0.004503494336184,-8.128005602733538,-1.5273476146401896e-5,0.0,0.0,
2022/04/23 17:20,8.936666666666667,0.8100140944721986,0.0057369185087257175,8.319096939785936,0.8526970535888474,0.005792308239635587,-1445.113160900911,9.566060819278897e-5,-0.0,7.344471637390427,0.7120289267799693,0.004516649692350474,-7.9573668502380315,-1.4960056524772865e-5,0.0,0.0,
2022/04/23 17:30,8.903333333333308,0.8100162930909885,0.005723906809887774,8.311165813095613,0.8522201480464704,0.005785892513973029,-1385.6719973562053,0.00010705546975548965,-0.0,7.376602792306585,0.7124525396812439,0.004529376344840937,-7.789527189917862,-1.4651841635772562e-5,0.0,0.0,
2022/04/23 17:40,8.870000000000005,0.8100148682691746,0.005710895650450308,8.302199108795037,0.8516948513984138,0.005778740319749682,-1328.6540854196244,0.00011717824858438633,-0.0,7.407754481714107,0.712852973634879,0.004541679626264092,-7.624451847637829,-1.434876320805141e-5,0.0,0.0,
