  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/04/01 02:00,19.004999999999995,0.8400021237910476,0.011546903825225087,20.277189783555627,0.7470673774995719,0.011106121953813133,2976.9240935201788,-0.0007479386610007813,-0.0,20.560527395712086,0.506810123696485,0.007625200853874737,-3.836010820149113,-7.185948688722821e-6,0.0,0.0,
2022/04/01 02:10,19.0,0.837,0.011501215739411536,20.197539455681977,0.7515302487338392,0.011117785747947431,2802.242326295825,-0.0006506563268898667,-0.0,20.543939194861593,0.5083454399655782,0.007640666568913936,-3.776193275710284,-7.074762405449274e-6,0.0,0.0,
2022/04/01 02:20,19.0,0.8336666666666667,0.011454568910486743,20.125860817419834,0.7553166147078719,0.011124476112678637,2634.5143127624124,-0.0005601818279485259,-0.0,20.53274673555177,0.5097325544666065,0.007656419147651496,-3.715157341904842,-6.961211807967429e-6,0.0,0.0,
2022/04/01 02:30,19.0,0.8303333333333334,0.011407928950582517,20.059906253817815,0.7585085521333644,0.011125999006742753,2480.180633933686,-0.0004784814497591173,-0.0,20.525043248982627,0.5109798050743679,0.007671692827700168,-3.6545965614203624,-6.848699994684044e-6,0.0,0.0,
2022/04/01 02:40,19.0,0.8269999999999998,0.011361295858181712,19.99883339359701,0.7611775778870563,0.011122945668342772,2337.2701410170043,-0.00040455117984721694,-0.0,20.519363100496378,0.5120983498710349,0.007685966683120207,-3.5950204760895303,-6.738098742309426e-6,0.0,0.0,
2022/04/01 02:50,19.0,0.8236666666666665,0.011314669631767634,19.94204175156881,0.7633837081447232,0.011115876354521359,2204.3776986710122,-0.00033743994009963603,-0.0,20.514591734057888,0.5131008534479253,0.00769890450967403,-3.536757942351983,-6.629962602487121e-6,0.0,0.0,
2022/04/01 03:00,19.0,0.8203333333333332,0.01126805026982403,19.889049761384058,0.765177411670635,0.011105271060980916,2080.3764416386953,-0.0002763331390325943,-0.0,20.50990031850648,0.5140004332454678,0.007710309947330629,-3.4800010281416007,-6.524606952211935e-6,0.0,0.0,
2022/04/01 03:10,18.879999999999995,0.8201134313418972,0.011179353209086989,19.80940194235376,0.7664551791615284,0.01106836006416793,2174.800545107806,-0.00018845876791239303,-0.0,20.503876375919788,0.5147988834376405,0.007719530429556458,-3.384223056930864,-6.355145084952828e-6,0.0,0.0,
2022/04/01 03:20,18.74666666666667,0.8201937229274517,0.011086006583514092,19.714071929539102,0.7672431500990228,0.011013428892549203,2263.728315121492,-0.0001232608202835297,-0.0,20.495440182617983,0.5155037038785433,0.007726157742388023,-3.2864336240608054,-6.182601154951288e-6,0.0,0.0,
2022/04/01 03:30,18.613333333333344,0.820224973073056,0.010992687477183722,19.614803239608648,0.7676699405652728,0.010950743168906697,2343.439580684211,-7.125280626387413e-5,-0.0,20.484669628089364,0.5161318038144841,0.007730484790522638,-3.19092111130567,-6.01400006960499e-6,0.0,0.0,
2022/04/01 03:40,18.480000000000018,0.8202062462889985,0.010899395877928372,19.513808606039163,0.7678042210500304,0.010882956979078503,2419.1121381315984,-2.7932652944418317e-5,-0.0,20.47162526254982,0.5166958897320262,0.007732733440579906,-3.0974684880956147,-5.848944413645502e-6,0.0,0.0,
2022/04/01 03:50,18.346666666666692,0.8201365923933067,0.010806131773587703,19.411946457527165,0.7676927402655602,0.010811428014022966,2492.7547106135057,9.001611066032443e-6,-0.0,20.456349032250614,0.517205598309857,0.007733070871275841,-3.0059122168006525,-5.687134693473517e-6,0.0,0.0,
2022/04/01 04:00,18.21333333333331,0.8200150462887522,0.010712895152008557,19.30960859340547,0.7673701147457321,0.010736993319662014,2565.284108568858,4.096864998893727e-5,-0.0,20.438846485779663,0.5176678936555259,0.007731606885023683,-2.9161448823850833,-5.528373335654755e-6,0.0,0.0,
2022/04/01 04:10,18.125,0.8200449973888063,0.010652984668825149,19.22300617326914,0.7669970351254193,0.010672950324330365,2569.33444544979,3.3949727231693704e-5,-0.0,20.419486502286816,0.5180972867856536,0.007728741383597512,-2.86034637626301,-5.429546931808481e-6,0.0,0.0,
2022/04/01 04:20,18.041666666666686,0.8200766696693849,0.010596784897959035,19.14582098904208,0.7666632162185524,0.010616145337944348,2583.7211143584204,3.292649591314112e-5,-0.0,20.398578010503343,0.5185021951864689,0.007724752946007824,-2.8092758997771625,-5.339033270859415e-6,0.0,0.0,
2022/04/01 04:30,17.958333333333314,0.8200888298537563,0.01054059511087164,19.071481758401433,0.7663249417633222,0.010561459355358287,2604.7673146593966,3.549025146372626e-5,-0.0,20.375889282878234,0.5188809013409118,0.0077195061166348755,-2.7594460838959094,-5.250670418943914e-6,0.0,0.0,
2022/04/01 04:40,17.875,0.8200812452347741,0.010484415304902803,18.99862859653615,0.7659661038375589,0.010507733516695303,2629.2909158945918,3.967136262942345e-5,-0.0,20.351249654799915,0.519233288056872,0.007712919824050069,-2.7109362259744785,-5.164597265496946e-6,0.0,0.0,
