  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/04/01 00:00,1.0,0.8599999999999999,0.0034882998044668745,20.0,0.5000000000000001,0.00726237937927264,44460.0,0.006526158817426638,-0.0,25.0,0.5,0.009881917493743442,83.38549796736879,0.000144267711322739,0.0,0.0,
2022/04/01 00:10,0.8949999999999818,0.8673069658695898,0.003491429905517115,9.432722127968304,0.43361977628733034,0.003162558096013401,19978.269779445873,-0.0005724135011178126,-0.0,19.39588856494771,0.4931037420983157,0.006894510387648256,44.3829416171493,7.649223105106681e-5,0.0,0.0,
2022/04/01 00:20,0.7783333333333076,0.8755045289078126,0.003494907832315423,7.703835895695988,0.500777740991571,0.0032490004756971463,16205.675995928672,-0.0004279492610047297,-0.0,19.173938045525915,0.4874309823198862,0.006719756448997342,42.058443410278414,7.226709200886571e-5,0.0,0.0,
2022/04/01 00:30,0.6616666666666902,0.8837858270180456,0.003498385797790655,6.671657372126845,0.5466916208302767,0.0033049810301002238,14063.37825077676,-0.00033654770887696687,-0.0,19.011163436697643,0.47991647960915224,0.0065475264699358165,39.766862154711816,6.806458719007065e-5,0.0,0.0,
2022/04/01 00:40,0.5450000000000159,0.8921517812660659,0.003501863801943455,5.959200065192647,0.5791902853973976,0.003333619767939805,12669.228152550755,-0.0002927499506534033,-0.0,18.806263825095243,0.4728574077101168,0.0063673440969231635,37.37156535232316,6.368724735497845e-5,0.0,0.0,
2022/04/01 00:50,0.42833333333334167,0.900603323570117,0.0035053418447744686,5.415540082863004,0.6046490168474151,0.003351466271686479,11670.063793899408,-0.0002677392435007619,-0.0,18.53193624997641,0.46635169729169657,0.006170914172158972,34.76436763802758,5.894595008681979e-5,0.0,0.0,
2022/04/01 01:00,0.3116666666666674,0.9091413968371681,0.0035088199262843407,4.973664345343764,0.6257875133911839,0.003363596607233766,10909.074568104405,-0.00025267825426787,-0.0,18.188509277261005,0.46045288196874984,0.005960998667766722,31.981290624624307,5.3903184816613215e-5,0.0,0.0,
2022/04/01 01:10,0.18000000000000682,0.9130266739503792,0.00349023427220083,4.581923390666589,0.6430669310293922,0.0033631488613762956,10300.5007341598,-0.00022112631160914613,-0.0,17.787140495563335,0.4551162595316738,0.0057429900105340865,29.380417811784355,4.9245306264608774e-5,0.0,0.0,
2022/04/01 01:20,0.04666666666668107,0.9163793888559703,0.003469198433827856,4.231695095994667,0.6571566242839373,0.003353458531860536,9792.966524627485,-0.0002013952255520512,-0.0,17.342685896590524,0.4503349457261798,0.005523506134170535,26.792260484793587,4.462063635021604e-5,0.0,0.0,
2022/04/01 01:30,-0.08666666666664469,0.9197207327496735,0.003448164010318265,3.9160084235355157,0.6692153826359545,0.003340002383302498,9366.259711073055,-0.000188218896336363,-0.0,16.86893462526251,0.44610324793315975,0.005308001968354373,24.25598805032587,4.009071115192343e-5,0.0,0.0,
2022/04/01 01:40,-0.22000000000002728,0.9230500982550338,0.003427131001529318,3.6260004870808302,0.6798367327218118,0.003324318358960022,8999.641139769206,-0.00017892129401288936,-0.0,16.376880496433273,0.44239059074653186,0.005099980905128011,21.81729171423467,3.573523401345974e-5,0.0,0.0,
2022/04/01 01:50,-0.35333333333335304,0.926366864958547,0.003406099407318293,3.3554937053754657,0.6893857959539433,0.0033071517267390556,8678.655270578634,-0.0001722057521906711,-0.0,15.874964168598297,0.4391609938445318,0.004901553292963487,19.503694622047078,3.160225990190634e-5,0.0,0.0,
2022/04/01 02:00,-0.4866666666666788,0.9296703991660579,0.0033850692275424893,3.1001087096855713,0.698106468995281,0.0032889208404511183,8393.054380664265,-0.00016734444674220298,-0.0,15.36939501094372,0.43637632864121095,0.004713778570401464,17.329013962472345,2.7715932037918606e-5,0.0,0.0,
2022/04/01 02:10,-0.6050000000000182,0.9272639687764209,0.0033470746337508476,2.8524782674694507,0.7055256443479752,0.0032659076245032987,8090.499145878556,-0.00014128342536265034,-0.0,14.864819268279575,0.43392436733588396,0.004536272130908208,15.509501865951279,2.4510744352458083e-5,0.0,0.0,
2022/04/01 02:20,-0.7216666666666924,0.9241171606481546,0.0033071998501346413,2.6154379828108745,0.7113871344740036,0.0032379089039158227,7808.824879777507,-0.00012062443851640817,-0.0,14.364237575008815,0.43177414825513805,0.004369001181412271,13.848002344509041,2.1591116225287333e-5,0.0,0.0,
2022/04/01 02:30,-0.8383333333333098,0.920856123528349,0.0032673301513650877,2.3887875178111244,0.7161437124194268,0.0032072424296112996,7551.4627916779755,-0.00010461489992886847,-0.0,13.869987227223987,0.42991587908959433,0.004211917186551613,12.319294667032409,1.890701911515877e-5,0.0,0.0,
2022/04/01 02:40,-0.9549999999999841,0.9174789303974918,0.003227465536469618,2.1706401160206497,0.7200620257761542,0.0031748549375751325,7313.997871488283,-9.160754397876093e-5,-0.0,13.38366980275913,0.42832041355717104,0.00406455596494833,10.917324997316427,1.6447907667565092e-5,0.0,0.0,
2022/04/01 02:50,-1.0716666666666583,0.9139836252989451,0.003187606004475908,1.9595056746595105,0.7233154090719606,0.003141296657082433,7092.943278703234,-8.064503890662374e-5,-0.0,12.906325515453148,0.426960823940656,0.00392635018902509,9.63469426744723,1.4200849780282321e-5,0.0,0.0,
