  , room2 , room2 , room2 , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , room1 , room1 , room1 , opening1 , opening1 , Heat source , Moisture source , 
2022/05/04 19:50,24.7509897041532,0.8160720805713919,0.016045847218650516,24.69097956275732,0.8484597323971227,0.01663839880754714,6.7688310487397985,-1.888272159588381e-5,-0.0,23.954999999999984,0.9044378858260065,0.016980014480137168,12.183400082634762,2.3233534976706217e-5,0.0,0.0,
2022/05/04 20:00,24.74578903697818,0.817435951586041,0.016068235991691805,24.674044021198654,0.8509448467541888,0.016671106356522258,7.546273604945669,-1.933037734026394e-5,-0.0,23.904999999999973,0.9094931905264231,0.017024883353700736,12.476585328845431,2.383101239128725e-5,0.0,0.0,
2022/05/04 20:10,24.741899296434383,0.8188717617857642,0.01609335365122668,24.662114198999575,0.8535192044819557,0.016710658110329808,8.20672125629244,-1.989594361195689e-5,-0.0,23.870000000000005,0.9144615147510068,0.017083469064162766,12.91307531435632,2.4671578998644637e-5,0.0,0.0,
2022/05/04 20:20,24.74012954283228,0.820385578620182,0.016122127486040028,24.652763638483293,0.856188581208847,0.016754710187920276,8.755623977115192,-2.0487786218622957e-5,-0.0,23.836666666666645,0.9194346151426788,0.01714358922634787,13.32189380247928,2.546269190822041e-5,0.0,0.0,
2022/05/04 20:30,24.739292177057393,0.8219536722739685,0.01615291486070982,24.64384625010797,0.8589292871194162,0.0168005926670883,9.246633350430217,-2.1064584611065842e-5,-0.0,23.80333333333334,0.9244244633407201,0.017203720700901787,13.704599259725,2.6207841229923816e-5,0.0,0.0,
2022/05/04 20:40,24.738756974758587,0.8235678701548912,0.016184931409979498,24.634962813817708,0.8617279906323371,0.016847627053307473,9.701787919827893,-2.1623428326242146e-5,-0.0,23.769999999999982,0.9294311124729457,0.01726386349101766,14.07142141157965,2.692482429519032e-5,0.0,0.0,
2022/05/04 20:50,24.73816751659689,0.8252259177808355,0.016217779404519152,24.62596009386914,0.8645753175023402,0.016895465176248802,10.132406669615081,-2.2164404418969616e-5,-0.0,23.73666666666668,0.9344546158379683,0.01732401759988985,14.42754748164316,2.762261624525322e-5,0.0,0.0,
2022/05/04 21:00,24.737318480787224,0.8269280617598801,0.016251259135639615,24.616771338706428,0.8674641603870727,0.016943892738687294,10.545347125871558,-2.2688653529476284e-5,-0.0,23.70333333333332,0.9394950269058439,0.017384183030713898,14.775582110319192,2.8305687644819403e-5,0.0,0.0,
2022/05/04 21:10,24.732907729554654,0.8284994485167351,0.01627854750112804,24.59364210197805,0.8702364875088142,0.01697538859553919,10.750517998168336,-2.2713718248237677e-5,-0.0,23.670000000000016,0.9414922864865861,0.01738626470888759,14.446836746427834,2.774878426601955e-5,0.0,0.0,
2022/05/04 21:20,24.72256928413634,0.8298703021154724,0.016295857119328103,24.5633801332894,0.8727846859976517,0.016994827382909784,11.02548765871916,-2.2542535648341128e-5,-0.0,23.636666666666656,0.9431535657099657,0.017381892001552414,14.164056073622305,2.7267218388047157e-5,0.0,0.0,
2022/05/04 21:30,24.70872073008934,0.8311390671010548,0.016307573093931733,24.531651055394605,0.8751656002630501,0.01700925839410079,11.372577247836944,-2.2350790838906766e-5,-0.0,23.603333333333353,0.9448182028986732,0.017377519354025966,13.954228424684516,2.691372907094212e-5,0.0,0.0,
2022/05/04 21:40,24.692732909646793,0.8323500498034967,0.01631595418195321,24.49951494851274,0.8774105701912362,0.01702042923252826,11.753947345358712,-2.2162707582512574e-5,-0.0,23.569999999999993,0.9464862056280791,0.017373146766307013,13.78789511321611,2.663652577463533e-5,0.0,0.0,
2022/05/04 21:50,24.67539312748528,0.8335248521672122,0.01632222170847632,24.467381185813224,0.8795413812369423,0.017029216458981,12.150636907231844,-2.198901747795883e-5,-0.0,23.53666666666669,0.9481575814922403,0.017368774238394336,13.64912762966651,2.640766731512779e-5,0.0,0.0,
