  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/04/01 01:30,19.154999999999973,0.8400321335137421,0.011657925890914697,16.97410897906599,0.8614949561918195,0.010403018198600152,-5103.284988985522,-0.002131378202551996,-0.0,11.197321925626454,0.587629551681007,0.004835155694754729,-44.49125033530845,-8.081775392111038e-5,0.0,0.0,
2022/04/01 01:40,19.105000000000018,0.8400293428483463,0.011620914212518417,16.973257771903377,0.8696501717703429,0.01050258324216683,-4988.27681374614,-0.00189922355848546,-0.0,11.41217936833857,0.5883151847753215,0.0049108491368309295,-43.75630080823339,-7.950020557518419e-5,0.0,0.0,
2022/04/01 01:50,19.055000000000007,0.8400193565319293,0.011583906857541048,16.967338890518704,0.876670633834512,0.010584769719323036,-4885.126996186248,-0.0016966793611584523,-0.0,11.630246196230019,0.5889653605850012,0.00498837275448791,-43.00944490833899,-7.816190912617316e-5,0.0,0.0,
2022/04/01 02:00,19.004999999999995,0.8400021237910476,0.011546903825225087,16.958021799316896,0.8827548794911341,0.010653084022855329,-4789.928989598453,-0.0015177600378060143,-0.0,11.847750928340417,0.5895905882335082,0.0050665908078353005,-42.25808878483349,-7.681618892312265e-5,0.0,0.0,
2022/04/01 02:10,19.0,0.837,0.011501215739411536,16.95107637885826,0.88802099285898,0.010712928907516236,-4794.481273471669,-0.0013385285972691344,-0.0,12.06254683364756,0.5901647761167719,0.005144536343514465,-41.45187455724863,-7.534804627499378e-5,0.0,0.0,
2022/04/01 02:20,19.0,0.8336666666666667,0.011454568910486743,16.946030648001624,0.8925380290417579,0.010764859602420388,-4806.288283676198,-0.0011711318856593863,-0.0,12.272478239394161,0.5907064127452555,0.0052215833330562945,-40.645267785495435,-7.387732263560337e-5,0.0,0.0,
2022/04/01 02:30,19.0,0.8303333333333334,0.011407928950582517,16.941646850219172,0.8963973322848496,0.010809157238268273,-4816.546370487137,-0.0010167228127416568,-0.0,12.47623138979975,0.5912376178609103,0.005297403741950254,-39.846704332865556,-7.242176721285086e-5,0.0,0.0,
2022/04/01 02:40,19.0,0.8269999999999998,0.011361295858181712,16.93790252819872,0.8996742227361625,0.010846739174299583,-4825.308084014996,-0.0008737369468064872,-0.0,12.67308412516877,0.5917611443969578,0.005371690130296702,-39.058189003510506,-7.09849218250196e-5,0.0,0.0,
2022/04/01 02:50,19.0,0.8236666666666665,0.011314669631767634,16.93485715185915,0.9024300783143367,0.010878407304672695,-4832.4342646495925,-0.0007408076000892773,-0.0,12.862658191259698,0.5922782476060692,0.005444234435157748,-38.2810785649167,-6.956916563178444e-5,0.0,0.0,
2022/04/01 03:00,19.0,0.8203333333333332,0.01126805026982403,16.93255897426394,0.9047153264707526,0.010904820245314126,-4837.812000222378,-0.0006168126943811632,-0.0,13.044813375047909,0.592789523042472,0.00551490448622172,-37.51623488914129,-6.817598989457151e-5,0.0,0.0,
2022/04/01 03:10,18.879999999999995,0.8201134313418972,0.011179353209086989,16.901577390318835,0.9064901573205227,0.01090475621200993,-4629.508906653917,-0.00046636744137039946,-0.0,13.217732016597097,0.5932501123234613,0.00558251897285603,-36.49692807029123,-6.636610643037098e-5,0.0,0.0,
2022/04/01 03:20,18.74666666666667,0.8201937229274517,0.011086006583514092,16.852135342823317,0.9077765161065111,0.010885690926466754,-4433.203297793445,-0.00034027061728391847,-0.0,13.382637999136534,0.5936964472734142,0.005647762477717761,-35.46276262267611,-6.453348863458577e-5,0.0,0.0,
2022/04/01 03:30,18.613333333333344,0.820224973073056,0.010992687477183722,16.796440884064907,0.9086571948223668,0.010857302950087251,-4251.528331288142,-0.00023001813997458264,-0.0,13.540221739864364,0.5941341873249804,0.005710858370092081,-34.442781198199555,-6.272577200502837e-5,0.0,0.0,
2022/04/01 03:40,18.480000000000018,0.8202062462889985,0.010899395877928372,16.737151166268347,0.9091821837687479,0.01082213919407582,-4078.2662709321094,-0.00013128565069200535,-0.0,13.690587474819097,0.594561516719356,0.005771749609197689,-33.43735568016109,-6.094358510460943e-5,0.0,0.0,
2022/04/01 03:50,18.346666666666692,0.8201365923933067,0.010806131773587703,16.67544897399506,0.9093885210311885,0.010781542401994519,-3910.6494008516192,-4.179463073664487e-5,-0.0,13.833685966350515,0.5949772067549078,0.005830329388810596,-32.44718247211904,-5.918813433402024e-5,0.0,0.0,
2022/04/01 04:00,18.21333333333331,0.8200150462887522,0.010712895152008557,16.61197137322148,0.909305635317317,0.0107363717880251,-3747.1869866616835,3.991203988970228e-5,-0.0,13.969412937962602,0.5953806511848448,0.0058864772581909,-31.47304695349476,-5.746078129169076e-5,0.0,0.0,
