  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/09/25 16:20,15.0,0.8404999999999999,0.008925605512346061,15.59410217109837,0.8209993497941904,0.009059689585321381,1390.199080370187,0.0002292060859796773,-0.0,16.541928614403503,0.6885982924429964,0.008060049178897273,-11.288577045274906,-2.2273988440245054e-5,0.0,0.0,
2022/09/25 16:30,15.0,0.8355,0.008871751176866992,15.559081803334038,0.8197096192007383,0.009024670214078254,1308.2514198016497,0.00026143978589879084,-0.0,16.51045114619035,0.6885544613700916,0.008043192509407245,-10.806053855421851,-2.1343345610239892e-5,0.0,0.0,
2022/09/25 16:40,15.0,0.8305,0.008817906034363715,15.524816562488752,0.8182571860668054,0.008988388558632187,1228.0707562236796,0.0002915090426944922,-0.0,16.47848224347092,0.6885039744664377,0.00802603457176875,-10.327579696448993,-2.042002962371632e-5,0.0,0.0,
2022/09/25 16:50,15.0,0.8254999999999999,0.008764070082482558,15.49140695454031,0.8166494799089273,0.008950992985831999,1149.8922736243242,0.0003196667656634856,-0.0,16.44614660522211,0.6884464723452804,0.008008637440830798,-9.852344958096182,-1.9502614543456017e-5,0.0,0.0,
2022/09/25 17:00,15.0,0.8205,0.008710243318870657,15.458886234133615,0.8148928109832151,0.008912578260222128,1073.7937878726598,0.0003460743099018519,-0.0,16.413524085443896,0.6883817525664013,0.007991041474569919,-9.379823261351703,-1.8590172824664813e-5,0.0,0.0,
2022/09/25 17:10,14.954999999999984,0.8067372834653153,0.008537007573842176,15.387304318136728,0.8125383281472308,0.008845141905834839,1011.5921044399805,0.0005272350686492118,-0.0,16.377741342905722,0.6879716267068628,0.00796780288742606,-7.42356182819276,-1.49183560934259e-5,0.0,0.0,
2022/09/25 17:20,14.904999999999973,0.7919034545483452,0.00835060835790913,15.2921800570806,0.8092116842882395,0.00875400568438366,906.0013335686676,0.0006905392456120112,-0.0,16.34022082594055,0.6874054365220076,0.007941907592198144,-5.330271299396372,-1.0989735634906654e-5,0.0,0.0,
2022/09/25 17:30,14.855000000000018,0.7769664658862145,0.008164319315999521,15.190747665652623,0.8050289965071169,0.008650743327835537,785.6495376270948,0.0008330476202249502,-0.0,16.30192531486273,0.6868047949055786,0.007915288292481728,-3.247860118407516,-7.079554701326895e-6,0.0,0.0,
2022/09/25 17:40,14.805000000000007,0.7619257432861631,0.007978140350462218,15.086997552594312,0.8000461705292179,0.008538487310060749,659.8742730706738,0.0009601022404712015,-0.0,16.262823433041547,0.686169874055255,0.007887937543604718,-1.176424105008664,-3.1879842296103915e-6,0.0,0.0,
2022/09/25 17:50,14.754999999999995,0.7467807094628593,0.007792071363761463,14.982805822946148,0.7942954928378523,0.008418837920480007,533.065625693996,0.0010744271847164962,-0.0,16.22261310065511,0.685499420437969,0.007859694241965115,0.8819369013035612,6.812321334226888e-7,0.0,0.0,
