  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2023/01/09 04:30,18.351666666666688,0.7100030576081762,0.009336208646398465,18.53002832136559,0.702329329718357,0.00933920199281424,417.3662719954348,5.111296436126553e-6,-0.0,19.09843925607072,0.707930934213194,0.009760725982231072,5.536550848753905,9.684352919620676e-6,0.0,0.0,
2023/01/09 04:40,18.33499999999998,0.7100027877119668,0.009326300635763183,18.509359600257824,0.7025132223636202,0.009329412411207563,408.0014646033555,5.313686015594438e-6,-0.0,19.073846455256387,0.707545288109118,0.009740136191194312,5.397239175576942,9.433629946649304e-6,0.0,0.0,
2023/01/09 04:50,18.318333333333328,0.7100018360930342,0.009316392936110014,18.489185298429277,0.70267564092058,0.009319634667394482,399.7935983245202,5.5357719806417935e-6,-0.0,19.04907403568967,0.7071742450066761,0.009719677885378409,5.259638275510042,9.186168576092e-6,0.0,0.0,
2023/01/09 05:00,18.301666666666677,0.7100002011406784,0.009306485547424317,18.46941298558471,0.7028181281129589,0.009309835078005362,392.52638626820044,5.720034985175627e-6,-0.0,19.024226985617247,0.7068176400981542,0.009699412912644397,5.124554767926384,8.943380012749701e-6,0.0,0.0,
2023/01/09 05:10,18.269999999999982,0.7114903052766476,0.009307512867894626,18.449248213416695,0.7032949126699675,0.009304300262844251,419.44081939510846,-5.486244726715257e-6,-0.0,18.99920181890809,0.7065146752646204,0.009679822452756413,4.855657882672858,8.44029754569939e-6,0.0,0.0,
2023/01/09 05:20,18.23666666666668,0.713150198012628,0.00930975515217781,18.425346124741168,0.7042357974655339,0.00930277345617745,441.5099318943043,-1.192280061059642e-5,-0.0,18.974317463412774,0.706254331925473,0.009660945722148663,4.580223901653881,7.923526372643211e-6,0.0,0.0,
2023/01/09 05:30,18.20333333333332,0.714814310356537,0.009311997452389385,18.398888227101963,0.7054085454444152,0.009302817846152748,457.5984514186279,-1.5676164990323938e-5,-0.0,18.949653103410128,0.7060195244149546,0.00964259079174355,4.311595025924362,7.4191071906766005e-6,0.0,0.0,
2023/01/09 05:40,18.170000000000016,0.716482653931777,0.009314239768529521,18.37088849072387,0.7067087227122976,0.009303622398002644,470.0790682938213,-1.8131371278163226e-5,-0.0,18.925210245806852,0.7058090427825413,0.009624739375526268,4.049532769455254,6.9266005647880666e-6,0.0,0.0,
2023/01/09 05:50,18.136666666666656,0.7181552403962016,0.009316482100598388,18.3419250065092,0.7080838688684779,0.009304820306566097,480.304515231553,-1.9914833395104676e-5,-0.0,18.90097148065672,0.7056219705024611,0.009607365857424216,3.7937030476859945,6.445404599104678e-6,0.0,0.0,
2023/01/09 06:00,18.103333333333353,0.7198320814422157,0.009318724448596157,18.312334289617468,0.7095060133316052,0.009306232764713297,489.0622377048282,-2.1331911924100818e-5,-0.0,18.876897403092926,0.7054574330058203,0.009590432004994622,3.543607233475086,5.9746293003951675e-6,0.0,0.0,
2023/01/09 06:10,18.024999999999977,0.7288017832351223,0.009389538302357258,18.29389761978166,0.7128636997261947,0.009339959344522674,629.2204302891378,-8.465142588982306e-5,-0.0,18.85303280795523,0.7055337472079558,0.009576972121896808,2.4445100000966704,3.888908073718393e-6,0.0,0.0,
